,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.81,0.7,359.09,1.458e-09,123.6,14.3,19.5,19.0,12.1,-3.2,1.577556e-09
1,124.81,0.7,359.09,1.705e-09,122.4,13.7,27.6,19.7,10.4,-3.3,1.59588e-09
2,123.81,0.7,359.09,1.994e-09,121.1,13.2,32.8,20.4,17.7,-2.3,2.057808e-09
3,122.81,0.7,359.09,2.353e-09,119.9,12.1,25.8,20.6,12.7,-3.1,2.849483e-09
4,121.81,0.7,359.09,2.779e-09,118.6,10.9,20.1,20.8,8.4,-2.0,3.104143e-09
5,120.81,0.7,359.09,3.282e-09,117.4,9.8,24.2,20.9,11.1,-2.0,2.80611e-09
6,119.81,0.7,359.09,3.877e-09,116.1,8.7,32.0,21.1,24.8,-1.2,4.404271999999999e-09
7,118.81,0.7,359.09,4.58e-09,114.8,7.5,31.9,21.2,13.6,-0.8,5.019680000000001e-09
8,117.81,0.7,359.09,5.4e-09,114.1,6.1,28.5,20.6,22.0,-0.1,4.3902e-09
9,116.81,0.7,359.09,6.368e-09,113.5,4.7,14.8,19.9,13.6,-2.1,4.483072e-09
10,115.81,0.7,359.09,7.51e-09,112.8,3.4,1.4,19.3,9.5,-2.5,4.51351e-09
11,114.81,0.7,359.09,8.858e-09,112.1,2.0,7.2,18.6,6.2,-1.7,5.846280000000001e-09
12,113.81,0.7,359.09,1.045e-08,111.4,0.6,0.1,17.9,10.9,-2.8,7.59715e-09
13,112.81,0.7,359.09,1.229e-08,111.5,-0.4,0.1,16.7,14.6,-2.7,8.246590000000001e-09
14,111.81,0.7,359.09,1.444e-08,111.6,-1.3,13.0,15.3,14.5,-1.6,9.025e-09
15,110.81,0.7,359.09,1.698e-08,111.8,-2.2,11.3,14.0,18.3,0.8,1.193694e-08
16,109.81,0.7,359.09,1.996e-08,111.9,-3.1,21.2,12.7,13.6,-1.3,1.4171600000000001e-08
17,108.81,0.7,359.09,2.346e-08,112.0,-4.1,16.3,11.4,7.3,-1.0,1.90026e-08
18,107.81,0.7,359.09,2.737e-08,112.7,-4.3,19.7,10.0,4.9,-1.8,1.9350589999999997e-08
19,106.81,0.7,359.09,3.191e-08,113.4,-4.5,12.0,8.6,4.3,-1.9,2.016712e-08
20,105.81,0.7,359.09,3.72e-08,114.1,-4.7,7.2,7.2,1.8,-1.1,3.10248e-08
21,104.81,0.7,359.09,4.338e-08,114.8,-4.9,7.3,5.8,1.4,-1.4,2.758968e-08
22,103.81,0.7,359.09,5.058e-08,115.6,-5.1,10.7,4.4,1.3,-1.2,3.859254e-08
23,102.81,0.7,359.09,5.868e-08,116.4,-5.0,7.9,3.2,-4.2,-1.7,4.013712e-08
24,101.81,0.7,359.09,6.805e-08,117.3,-4.8,2.3,2.0,-4.5,-1.3,5.995205e-08
25,100.81,0.7,359.09,7.893e-08,118.2,-4.6,2.0,0.8,-5.3,-0.5,5.7224250000000004e-08
26,99.81,0.7,359.09,9.155e-08,119.1,-4.4,8.5,-0.4,0.3,-0.9,6.765545e-08
27,98.81,0.7,359.09,1.062e-07,120.0,-4.2,4.0,-1.6,-1.2,0.8,8.687159999999999e-08
28,97.81,0.7,359.09,1.226e-07,120.7,-3.9,6.0,-2.5,-2.9,2.1,1.058038e-07
29,96.81,0.7,359.09,1.415e-07,121.4,-3.5,8.8,-3.4,-9.4,0.1,1.14332e-07
30,95.81,0.7,359.09,1.634e-07,122.2,-3.2,11.2,-4.2,-3.2,-0.7,1.3938019999999998e-07
31,94.81,0.7,359.1,1.886e-07,122.9,-2.8,10.9,-5.1,-12.1,-2.4,1.412614e-07
32,93.81,0.7,359.1,2.177e-07,123.6,-2.5,9.0,-6.0,-10.2,-2.2,1.717653e-07
33,92.81,0.7,359.1,2.573e-07,124.2,-2.2,-3.2,-6.4,-3.3,-1.3,2.207634e-07
34,91.81,0.7,359.1,3.044e-07,124.8,-1.8,-4.9,-6.8,-14.8,-3.4,2.654368e-07
35,90.81,0.7,359.1,3.6e-07,125.4,-1.5,-5.9,-7.1,-9.7,-3.4,3.3228e-07
36,89.81,0.7,359.1,4.259e-07,126.0,-1.2,-5.7,-7.5,-3.3,-3.0,3.615891e-07
37,88.81,0.7,359.1,5.038e-07,126.7,-0.9,-3.7,-7.9,-12.4,-1.9,4.791138e-07
38,87.81,0.7,359.1,6.433e-07,127.5,-0.9,-2.4,-7.8,-11.5,-2.6,5.635308e-07
39,86.81,0.7,359.1,8.243e-07,128.4,-0.8,-2.6,-7.7,3.0,-3.1,7.715448e-07
40,85.81,0.7,359.1,1.056e-06,129.3,-0.8,-4.4,-7.6,-3.5,-2.4,8.944319999999999e-07
41,84.81,0.7,359.1,1.353e-06,130.2,-0.8,-11.7,-7.5,-11.6,0.1,9.97161e-07
42,83.81,0.7,359.1,1.734e-06,131.1,-0.8,-7.5,-7.4,-12.4,-0.2,1.1825880000000002e-06
43,82.81,0.7,359.1,1.941e-06,129.7,2.6,1.9,-4.0,-0.6,0.3,1.5605640000000002e-06
44,81.81,0.7,359.1,2.16e-06,128.2,6.2,1.7,-0.4,-2.3,0.4,1.91376e-06
45,80.81,0.7,359.1,2.404e-06,126.8,9.7,12.5,3.1,-7.6,1.0,2.0890760000000002e-06
46,79.81,0.7,359.1,2.676e-06,125.4,13.3,25.0,6.7,-3.8,-0.2,2.2157279999999997e-06
47,78.81,0.7,359.1,2.98e-06,123.9,16.8,25.5,10.2,-2.6,-1.0,2.35122e-06
48,77.81,0.7,359.1,3.319e-06,122.5,20.4,32.8,13.8,-5.3,-0.6,2.568906e-06
49,76.81,0.7,359.1,3.696e-06,121.0,23.9,35.8,17.4,1.7,-2.1,2.949408e-06
50,75.81,0.7,359.1,4.118e-06,119.6,27.5,38.2,20.9,6.5,0.3,3.6897280000000004e-06
51,74.81,0.7,359.1,5.079e-06,118.5,29.3,40.9,23.2,10.7,0.8,4.642206e-06
52,73.81,0.7,359.1,5.975e-06,119.2,23.7,45.0,19.7,13.1,-0.1,5.736e-06
53,72.81,0.7,359.1,7.03e-06,119.8,18.1,37.3,16.2,9.3,-0.8,7.02297e-06
