,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.66,0.97,0.92,1.743e-09,122.1,13.7,37.9,19.9,33.9,1.5,2.061969e-09
1,123.66,0.97,0.92,2.04e-09,120.9,13.1,40.9,20.5,28.2,0.2,1.7136e-09
2,122.66,0.97,0.92,2.408e-09,119.6,11.9,45.0,20.7,32.2,0.4,1.9336240000000002e-09
3,121.66,0.97,0.92,2.843e-09,118.4,10.8,34.0,20.8,19.0,1.2,2.41655e-09
4,120.66,0.97,0.92,3.357e-09,117.2,9.6,27.6,20.9,19.9,-0.4,3.091797e-09
5,119.66,0.97,0.92,3.964e-09,116.0,8.4,16.4,21.0,8.3,-0.7,3.4328239999999998e-09
6,118.66,0.97,0.92,4.68e-09,114.8,7.2,5.3,21.0,16.9,-0.1,5.1246e-09
7,117.66,0.97,0.92,5.516e-09,114.1,5.9,-2.5,20.3,9.0,-1.5,5.190556e-09
8,116.66,0.97,0.92,6.502e-09,113.5,4.5,5.9,19.6,9.2,-2.5,5.94933e-09
9,115.66,0.97,0.92,7.665e-09,112.8,3.1,0.1,18.8,13.0,-2.5,5.909715e-09
10,114.66,0.97,0.92,9.037e-09,112.1,1.7,-0.9,18.1,-6.3,-1.5,7.482636e-09
11,113.66,0.97,0.92,1.065e-08,111.6,0.4,4.7,17.3,-7.7,-1.2,7.55085e-09
12,112.66,0.97,0.92,1.252e-08,111.7,-0.5,8.3,16.0,-14.8,-0.4,1.2019200000000001e-08
13,111.66,0.97,0.92,1.471e-08,111.8,-1.4,14.0,14.6,-14.3,0.4,1.563673e-08
14,110.66,0.97,0.92,1.729e-08,111.9,-2.3,9.0,13.2,-9.8,-0.8,1.575119e-08
15,109.66,0.97,0.92,2.033e-08,112.1,-3.2,5.8,11.9,-6.8,-0.9,1.756512e-08
16,108.66,0.97,0.92,2.387e-08,112.3,-4.0,13.6,10.5,-18.6,-1.4,1.978823e-08
17,107.66,0.97,0.92,2.783e-08,113.0,-4.2,19.2,9.0,-14.9,-2.9,2.3210219999999998e-08
18,106.66,0.97,0.92,3.244e-08,113.7,-4.4,13.3,7.6,-8.9,-3.5,1.8490799999999996e-08
19,105.66,0.97,0.92,3.783e-08,114.4,-4.5,6.3,6.2,-5.7,-2.8,2.8032030000000002e-08
20,104.66,0.97,0.92,4.41e-08,115.1,-4.7,-3.5,4.7,-7.8,-2.2,4.0616099999999997e-08
21,103.66,0.97,0.92,5.139e-08,115.8,-4.8,-4.6,3.3,-6.7,-3.8,4.8512159999999996e-08
22,102.66,0.97,0.92,5.961e-08,116.6,-4.6,5.2,2.1,-8.2,-5.4,5.072811e-08
23,101.66,0.97,0.92,6.914e-08,117.5,-4.4,1.9,0.9,1.6,-4.9,6.367794e-08
24,100.66,0.97,0.92,8.021e-08,118.4,-4.2,6.9,-0.3,3.4,-3.2,8.406008e-08
25,99.66,0.97,0.92,9.305e-08,119.2,-4.0,16.4,-1.5,2.3,-3.0,7.192765000000001e-08
26,98.66,0.97,0.92,1.079e-07,120.1,-3.7,14.8,-2.6,3.8,-2.5,7.552999999999999e-08
27,97.66,0.97,0.92,1.246e-07,120.8,-3.4,18.6,-3.5,2.7,-1.8,9.120719999999999e-08
28,96.66,0.97,0.92,1.439e-07,121.5,-3.0,15.8,-4.3,6.0,-1.7,1.2821490000000002e-07
29,95.66,0.97,0.92,1.661e-07,122.2,-2.6,17.3,-5.2,0.3,-1.8,1.396901e-07
30,94.66,0.97,0.92,1.918e-07,122.9,-2.3,19.2,-6.1,-5.4,0.9,1.7281180000000001e-07
31,93.66,0.97,0.92,2.221e-07,123.6,-1.9,19.3,-6.9,-0.7,-2.1,2.10995e-07
